,Year,CO,NO2,Ozone,SO2,Lead,PM10,PM2_5,State
1333,2009.0,1.15,8.0,0.06565384615384616,2.2,0.0,17.142857142857142,10.7875,KY
1334,2010.0,1.25,7.2,0.07200000000000001,2.1818181818181817,0.12,19.857142857142858,11.706666666666667,KY
1335,2011.0,1.1,6.0,0.07159259259259257,1.8,0.036666666666666674,18.0,10.553846153846154,KY
1336,2012.0,1.0,6.0,0.07830769230769231,1.5,0.08,18.857142857142858,9.975,KY
1337,2013.0,0.85,5.8,0.0621851851851852,0.7,0.03666666666666667,15.666666666666664,9.471428571428572,KY
1338,2014.0,0.7000000000000001,5.6,0.06448148148148147,1.0,0.02666666666666667,16.666666666666668,9.646666666666668,KY
1339,2015.0,0.7999999999999999,7.166666666666668,0.065,0.375,0.08,17.666666666666668,8.76923076923077,KY
1340,2016.0,0.5124907625559524,7.751335795238291,0.06386546875783611,0.2790554128838197,0.04933885932366877,16.593357366125883,8.463425323171794,KY
1341,2017.0,0.13599879385570735,0.0,0.044890760815330784,0.0,0.05015970543587777,8.218873453815636,4.3783976980932815,KY
1342,2018.0,0.0,0.0,0.04259532655385551,0.0,0.029107616890349092,8.29460907667263,2.8264280821364034,KY
1343,2019.0,0.0,0.0,0.022303469823649242,0.0,0.03186004651125055,4.578273921331402,1.0665966838117178,KY
1344,2020.0,0.0,0.0,0.0143465763693205,0.0,0.01914321932020642,2.12577566858051,0.08640141551313407,KY
1345,2021.0,0.0,0.0,0.010389864944787995,0.0,0.025443491906860863,0.8713910104449996,0.0,KY
1346,2022.0,0.0,1.2940196360091831,0.005311379349992852,0.0,0.014605070925781229,0.5692088969987203,0.0,KY
1347,2023.0,0.16015639187198905,0.4835990165235298,0.0006452162187820729,0.0,0.023308410897275145,0.0,0.0,KY
1348,2024.0,0.0,0.12107688114709447,0.0,0.0,0.01239043235140963,0.0,0.0,KY
1349,2025.0,0.4659222298620893,0.5829548814530707,0.0,0.0,0.0228552905570158,0.0,0.0,KY
1350,1999.0,5.133333333333334,21.0,0.068,5.5,0.0,26.285714285714285,8.36,ID
1351,2000.0,3.8,0.0,0.068,5.5,0.0,31.461538461538463,9.711111111111112,ID
1352,2001.0,3.9333333333333336,0.0,0.0,5.0,0.0,26.266666666666666,10.4,ID
1353,2002.0,2.6,9.0,0.07350000000000001,5.5,0.0,25.125,9.500000000000002,ID
1354,2003.0,2.766666666666667,7.5,0.06925,5.5,0.0,21.25,7.983333333333332,ID
1355,2004.0,2.85,6.0,0.0655,4.0,0.0,20.375,9.7,ID
1356,2005.0,2.55,7.0,0.06775,4.5,0.0,21.428571428571427,9.957142857142856,ID
1357,2006.0,2.05,6.0,0.075,5.0,0.0,20.75,9.04,ID
1358,2007.0,1.6,0.0,0.07,3.5,0.0,21.0,10.366666666666667,ID
1359,2008.0,2.9,0.0,0.06533333333333334,0.0,0.0,19.0,9.7,ID
1360,2009.0,3.3,0.0,0.062333333333333324,2.0,0.0,18.33333333333333,8.116666666666665,ID
1361,2010.0,2.3,10.0,0.062,3.0,0.0,17.0,9.2,ID
1362,2011.0,1.6,0.0,0.061,2.0,0.0,17.4,9.933333333333332,ID
1363,2012.0,1.6,0.0,0.0695,3.0,0.0,20.0,13.333333333333336,ID
1364,2013.0,1.4,11.0,0.067,2.0,0.0,19.0,12.699999999999998,ID
1365,2014.0,2.1,0.0,0.0635,2.0,0.0,17.0,8.333333333333334,ID
1366,2015.0,2.5,0.0,0.0635,1.6666666666666667,0.0,20.0,9.514285714285714,ID
1367,2016.0,2.0586868076010463,5.869672066307242,0.063545355469774,1.3297423541301998,0.0,19.413856557726497,13.37487693459966,ID
1368,2017.0,0.0,2.7061911087058657,0.007298622324567244,0.0,0.0,0.6169589351280854,6.1512771380309905,ID
1369,2018.0,0.5793669487126055,0.0,0.010602071162949393,0.6736670771114592,0.0,0.0,7.35106571361174,ID
1370,2019.0,1.8135629170421823,3.2920048157431703,0.003205107762869553,0.0,0.0,1.0360739855865773,7.85513479325437,ID
1371,2020.0,0.0,0.0,0.00032462010539664537,0.0,0.0,1.6614493988585477,1.8868835376652957,ID
1372,2021.0,0.0,0.2840725858060276,0.00044348489633670246,0.0,0.0,0.0,1.3270815776883111,ID
1373,2022.0,0.3907997127688925,0.7889820825067342,0.0,0.0,0.0,0.0,5.569171434550592,ID
1374,2023.0,0.7256506468098096,0.0,0.0,0.0,0.0,0.0,1.9407332032813391,ID
1375,2024.0,0.0,0.3473982847008176,0.0,0.0,0.0,0.0,0.0,ID
1376,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1850678880770467,ID
